Date,open,high,low,Price,Change %
2025-04-11,189.52133143036227,191.343651924885,184.9746417965281,186.24115454022137,
2025-04-14,187.7810153580931,191.25253590015885,185.88580204378945,188.42793913364864,
2025-04-15,188.61017118310093,191.25253590015885,188.61017118310093,189.43021540563612,
2025-04-16,193.16597241940772,193.16597241940772,188.61017118310093,192.30037018450943,
2025-04-17,194.87895368425905,194.98829291393042,189.52133143036227,191.45299115455634,
2025-04-18,194.9791813114578,194.9791813114578,190.43249167762363,191.86301326582395,
2025-04-21,191.86301326582395,211.05204807314814,189.52133143036227,203.95410974698217,
2025-04-22,204.9837208263875,205.02016723627796,197.00195706037803,200.1181251060119,
2025-04-23,200.1181251060119,220.12720413587127,199.5532057527098,218.86069139217796,
2025-04-24,215.94497860094162,235.0793437934301,214.12265810641892,219.02470023668502,
2025-04-25,218.67845934272572,221.41194008450978,214.12265810641892,217.539509033649,
2025-04-28,220.910801948516,223.23426057903248,209.5668568701121,213.43017631850032,
2025-04-29,209.57596847258475,227.6898341881405,209.5668568701121,223.43471583343,
2025-04-30,225.0565810735552,225.51216119718586,218.67845934272572,222.70578763562085,
2025-05-02,222.7786804554018,222.7786804554018,217.76729909546435,218.99736542926718,
2025-05-05,213.16012510781445,222.33887359844834,213.16012510781445,221.1811936086387,
2025-05-06,220.51047424946324,220.51047424946324,216.83529967863885,217.6897777663555,
2025-05-07,206.72856960887177,214.81395366468544,203.0533950380474,207.53710801445314,
2025-05-08,206.49887119819525,211.32253782240224,186.78155962572242,192.6434630661873,
2025-05-09,195.97868398921045,205.7178966018951,188.35269675474987,204.28457851927354,
2025-05-12,220.51047424946324,224.70936119663008,216.92717904290944,224.70936119663008,
2025-05-13,226.0232361056998,231.5359979619364,220.51047424946324,230.81933892062563,
2025-05-14,232.45479160464248,235.21117253276077,227.21766784121775,231.8575757368835,
2025-05-15,231.8575757368835,237.04875981817295,227.95270275538257,233.56653191231683,
2025-05-16,233.56653191231683,235.11929316849017,228.36615989460034,228.80718084309927,
2025-05-19,225.14119420870193,229.69841067652422,225.14119420870193,227.36467482405072,
2025-05-20,226.9695935576871,226.9695935576871,222.34806153487543,224.56235421379714,
2025-05-21,220.60235361373384,223.26685517758153,218.67288696405103,220.6115415501609,
2025-05-22,221.42926789216932,222.34806153487543,212.24133146510835,212.91205082428377,
2025-05-23,207.64736325157787,217.75409332134493,207.64736325157787,216.11864063732807,
2025-05-26,215.98082159092218,215.98082159092218,212.26889527438954,213.39901145491802,
2025-05-27,215.9073180995057,218.67288696405103,213.16012510781445,214.9885244567996,
2025-05-29,215.91650603593274,218.12161077842737,214.95177271109134,215.65005587954798,
2025-05-30,214.99771239322664,222.2561821706048,214.99771239322664,219.79381520815247,
2025-06-02,221.42926789216932,241.77135914168227,220.51047424946324,241.62435215884938,
2025-06-03,244.39910895982172,265.78862496201964,244.29804165912407,265.78862496201964,
2025-06-04,275.638092811829,283.9072355961839,254.96523585094184,258.6955380403286,
2025-06-05,258.6955380403286,266.45015638476804,250.0956295445995,258.76904153174513,
2025-06-10,259.0998072431193,269.66593413423936,259.0998072431193,268.85739572865805,
2025-06-11,272.86333601085664,287.5824101670083,268.28774367018025,271.7332198303281,
2025-06-12,272.8817118837108,278.348534057812,264.88820719216767,268.08560906878483,
2025-06-13,264.6125690993559,271.0349366618714,257.2622199577071,267.7089036752754,
2025-06-16,262.0858865819141,271.0441245982986,262.0858865819141,263.21600276244266,
2025-06-17,264.6033811629289,264.6125690993559,258.18101360041317,261.4059792863116,
2025-06-18,258.4107120110897,262.76579387751667,256.80282313635405,258.006442808299,
2025-06-19,258.18101360041317,264.6125690993559,255.42463267229493,257.0233336106035,
2025-06-20,257.27140789413414,260.9373945285315,252.66825174417662,253.73405236971576,
2025-06-23,251.7494581014705,253.12764856552968,243.94890007489573,250.54583842952553,
2025-06-24,260.9373945285315,266.45015638476804,258.18101360041317,264.3461189429711,
2025-06-25,264.6125690993559,289.4108095159934,263.71215132950385,285.47837272521133,
2025-06-26,284.7800895567547,312.34389883793756,283.35595941056016,308.52171728428027,
2025-06-27,306.86788872740925,316.0650130908973,300.45470910132065,303.10083479231423,
2025-06-30,298.6079338794815,312.34389883793756,293.09517202324486,300.65684370271606,
2025-07-01,300.65684370271606,305.0394893784241,297.3216227796929,301.46538210829743,
2025-07-02,303.20190209301194,303.20190209301194,294.01396566595093,298.7181891166062,
2025-07-03,299.5267275221875,319.69424797958635,294.47336248730403,312.69304042216595,
2025-07-04,317.0297464157387,331.63856533476564,316.0650130908973,323.58993302466024,
2025-07-07,327.07216093051636,334.3306307078945,324.34334381167923,328.08283393749304,
2025-07-08,329.84691773148876,330.7657113741948,322.2209304970282,324.1136454010027,
2025-07-09,325.24376158153126,351.8060857921645,320.20877241950177,334.863531020664,
2025-07-10,336.2600973575773,348.61787185197426,327.0905368033704,332.4379158039199,
2025-07-11,334.33981864432155,341.791235086668,328.34928409387777,337.730167185907,
2025-07-14,337.1880789367105,339.94445986482873,327.0905368033704,329.3875209101357,
2025-07-15,328.9281240887826,329.84691773148876,317.90260037630946,325.5837152293324,
2025-07-16,323.41536223254604,329.7917901129264,322.037171768487,328.1103977467742,
2025-07-17,328.8270567880849,333.5220923023131,323.41536223254604,325.17025809011477,
2025-07-18,325.2805133272394,326.17174316066433,313.29944422635197,316.09257690017847,
2025-07-21,316.0558251544702,321.5777749471339,312.38983852007294,314.6408829447028,
2025-07-22,316.9470549878951,318.82139401901554,309.6334575919546,310.72682202677487,
2025-07-23,316.0650130908973,317.87503656702836,308.2552671278955,311.0024601195867,
2025-07-24,312.38983852007294,316.9838067336034,309.17406077060156,311.59048805091857,
2025-07-25,311.7007432880433,315.5596765874089,310.0928544133077,312.13257630011526,
2025-07-28,313.76802898413206,316.0650130908973,311.4710448773668,314.1906740597768,
2025-07-29,314.2274258054851,317.9944797405801,309.6334575919546,310.7911375817643,
2025-07-30,310.55225123466073,311.36078964024205,303.21109002943905,307.24459412091875,
2025-07-31,309.62426965552754,313.53833057345554,301.36431480759967,302.7976328902212,
2025-08-01,305.86640365685963,312.38983852007294,298.6079338794815,310.8003255181913,
2025-08-04,313.93341183981914,321.56858701070684,307.80505824296944,319.8412549624193,
2025-08-05,321.5869628835609,324.3341558752522,316.5703495943857,321.04487463436436,
2025-08-06,321.1183781257808,331.6845050169009,321.1183781257808,326.7597710919963,
2025-08-07,328.00933044607655,330.7657113741948,319.9331343266899,321.23782129933255,
2025-08-08,322.4965685898399,323.41536223254604,316.9838067336034,320.53035019444894,
2025-08-11,321.62371462926916,333.5220923023131,321.62371462926916,327.22835584977634,
2025-08-12,330.7657113741948,359.9557854029675,330.6738320099242,354.9942997323546,
2025-08-13,356.9513301913186,366.0473872541089,346.3852033001985,348.33304582273536,
2025-08-15,352.8075708627141,352.81675879914116,341.8279868323762,343.59207062637194,
2025-08-18,348.6729994705367,356.3724901964137,344.08821919343325,350.14306929886646,
2025-08-19,353.7355524418473,371.97360624956326,349.14158422831673,355.7568984558007,
2025-08-20,358.32952065537773,381.29936172303013,358.32952065537773,373.6182468700072,
2025-08-21,377.62418715220576,378.5429807949119,349.14158422831673,359.10130731525084,
2025-08-22,365.67986979702647,365.67986979702647,355.1137429059064,358.16413779969065,
2025-08-25,361.0675257106419,365.6982456698806,348.22279058561065,349.23346359258744,
2025-08-26,350.97917151372894,353.7355524418473,348.3697975684437,350.9056680223125,
2025-08-27,352.69731562558934,352.69731562558934,346.44951885518793,347.39587630717523,
2025-08-28,345.558289021763,349.1232083554627,339.9536478012558,340.734622397556,
2025-08-29,340.4130446226089,358.32952065537773,330.3063145528418,348.9302616904944,
2025-09-01,356.4919333699655,356.4919333699655,345.46640965749236,349.49991374897206,
2025-09-02,352.81675879914116,352.81675879914116,339.9536478012558,341.02863636322195,
2025-09-03,343.53694300780955,349.04051692761914,339.96283573768284,345.6226045767524,
2025-09-04,348.22279058561065,348.95782549977554,339.2186128870909,343.67476205421553,
2025-09-05,343.67476205421553,347.25805726076925,339.0348541585497,340.1833462119323,
2025-09-08,340.9735087446595,348.22279058561065,340.9735087446595,345.8523029874289,
2025-09-09,349.14158422831673,351.8979651564351,313.30863216277896,318.444688625506,
2025-09-10,317.90260037630946,325.666406657176,307.80505824296944,320.25471210163704,
2025-09-11,321.5777749471339,324.32496793882507,313.35457184491435,315.44023341385713,
2025-09-12,316.9838067336034,319.0051527475568,311.48023281379386,312.47252994791637,
2025-09-15,313.30863216277896,323.9666384181698,312.38983852007294,322.79058255550586,
2025-09-16,327.0905368033704,353.7355524418473,327.0905368033704,341.0745760453573,
2025-09-17,341.97499381520925,350.51058675594885,336.27847323043136,344.81406617117113,
2025-09-18,345.0070128361393,348.6821874069637,341.791235086668,347.76339376425767,
2025-09-19,349.14158422831673,349.14158422831673,340.1098427205158,341.8279868323762,
2025-09-22,342.71002872937413,342.71002872937413,334.6613964192687,336.43466814969145,
2025-09-23,336.43466814969145,338.57545733719667,332.603298659607,333.650723412292,
2025-09-24,332.603298659607,334.4408859450192,330.7657113741948,332.8146211974294,
2025-09-25,333.0626954809601,348.22279058561065,330.92190629345487,336.6000510053786,
2025-09-26,336.73787005178445,339.9536478012558,330.7657113741948,337.66585163091764,
2025-09-29,338.57545733719667,338.57545733719667,331.6845050169009,332.3092846939411,
2025-09-30,337.19726687313755,344.53842807835923,332.5114192953364,338.6122090829049,
2025-10-01,343.1694255507271,343.1694255507271,334.4408859450192,336.25090942115025,
2025-10-02,336.27847323043136,339.94445986482873,330.7657113741948,334.72571197425816,
2025-10-03,334.0090529329473,338.57545733719667,330.7657113741948,333.40264912876137,
2025-10-06,333.40264912876137,333.5220923023131,327.0905368033704,329.32320535514623,
2025-10-07,329.4150847194169,336.73787005178445,329.4150847194169,334.0733684879368,
2025-10-08,334.0733684879368,336.7286821153574,330.7657113741948,335.460746888423,
2025-10-09,339.5857755578879,340.9832478852866,335.16044652112527,337.6106813351644,
2025-10-10,338.17898674830656,338.9802042160151,330.74443396654533,337.82496042536553,
2025-10-13,333.53937862134285,339.119951448755,326.8687773785597,328.17308488413175,
2025-10-14,330.7351174843627,337.25665501222335,328.96498586965765,331.7319810779071,
2025-10-15,333.5300621391601,333.5300621391601,329.8034692660969,330.92144712801587,
2025-10-16,330.92144712801587,333.399631388603,327.00852461129944,328.3128321168716,
2025-10-17,328.3128321168716,330.74443396654533,326.17004121486025,330.0084318741154,
2025-10-20,333.5300621391601,363.00741176509035,330.27860985741245,363.00741176509035,
2025-10-21,371.20591608582953,381.2770333252829,368.00104621499514,369.96682395553603,
2025-10-22,371.72763908805837,381.97576948898234,349.3680818496789,371.9326016960769,
2025-10-23,372.66860378850686,374.51326726067316,361.02300106018424,362.95151287199445,
2025-10-24,361.9453327962674,369.39851854239384,358.68456403233705,365.53217843659075,
2025-10-27,366.1377497784635,367.53522210586226,356.02936661027945,358.6659310679717,
2025-10-28,358.712513478885,365.20610156019774,357.75291581407123,358.6659310679717,
2025-10-29,358.69388051451966,358.69388051451966,351.23137828621054,352.66611654233986,
2025-10-30,361.99590680343914,361.99590680343914,343.49869118065567,349.1901421415121,
2025-10-31,350.3284323336834,371.90688175251677,349.1901421415121,358.90486016090506,
2025-11-03,363.07531991670504,382.6421358062702,358.90486016090506,369.33591597364716,
2025-11-04,376.81330499463445,376.81330499463445,363.0851327631893,371.14147972674647,
2025-11-05,374.85073569778734,395.4577133146814,370.92559710409324,383.6037947617253,
2025-11-06,387.6074361272932,388.58872077571675,373.08442333062504,383.2309065953243,
2025-11-07,385.6448668304462,388.48077946439014,378.88381560280806,380.9445133644974,
2025-11-10,382.7010128851756,384.66358218202265,379.757158939905,380.6991922023916,
2025-11-11,381.6706640043309,381.7197282367521,370.69990163495584,379.22726522975626,
2025-11-12,377.794589643058,383.5743562222725,374.85073569778734,376.22453420558026,
2025-11-13,381.2290859125403,381.2290859125403,377.794589643058,378.7464357520288,
2025-11-14,379.757158939905,389.4718769592979,377.794589643058,384.53601517772756,
2025-11-17,385.6448668304462,385.6448668304462,378.0791621911008,379.2370780762406,
2025-11-18,379.2959551551459,380.7286307418443,376.22453420558026,378.72681005906026,
2025-11-19,380.65994081645465,380.65994081645465,375.83202034621087,377.7455254106368,
2025-11-20,377.7455254106368,377.794589643058,363.2912025393582,376.754427915729,
2025-11-21,375.8614588856636,378.7758742914815,372.9961077122669,374.76242007942926,
2025-11-24,374.76242007942926,377.794589643058,367.98174315882267,371.70081197634784,
2025-11-25,372.87835355445606,377.6964611782156,370.9354099505775,371.8578175200956,
2025-11-26,372.8881664009403,372.8881664009403,368.9630278072462,370.748965867377,
2025-11-27,374.80167146536616,374.80167146536616,370.92559710409324,372.3092084583705,
2025-11-28,369.9443124556697,380.23798841763255,369.9443124556697,378.1772906559431,
2025-12-01,378.9721312211662,379.4431478524095,373.3886215716363,378.41279897156477,
2025-12-02,378.76606144499726,386.13550915465794,375.83202034621087,380.88563628559206,
2025-12-03,382.2103705609638,382.7010128851756,377.794589643058,379.25670376920897,
2025-12-04,379.26651661569326,380.73844358832855,376.81330499463445,378.4814888969544,
2025-12-05,378.4814888969544,383.6822975335991,378.4814888969544,382.49494310900667,
2025-12-08,379.7669717863892,395.4577133146814,379.7669717863892,393.1124430049492,
2025-12-09,397.4202826115285,398.40156725995206,389.58963111710875,390.2961560639737,
2025-12-10,390.5512900725638,392.5138593694109,382.9659597402499,384.68320787499107,
2025-12-11,387.6074361272932,387.6074361272932,382.7010128851756,384.6537693355384,
2025-12-12,387.597623280809,389.5700054241403,382.7010128851756,383.6234204546937,
2025-12-15,383.66267184063065,385.63505398396194,381.7197282367521,382.759889964081,
2025-12-16,385.63505398396194,387.11679380308146,382.2103705609638,384.5163894847591,
2025-12-17,384.6930207214753,386.08644492223675,379.77678463287344,383.7509874589888,
2025-12-18,384.66358218202265,387.6074361272932,382.8089541965022,384.1533141648424,
2025-12-19,384.20237839726354,386.42008170270077,383.6822975335991,384.1238756253897,
2025-12-22,384.1729398578109,385.6448668304462,381.72954108323626,382.9463340472815,
2025-12-23,385.1542245062344,385.1542245062344,380.73844358832855,382.426253183617,
2025-12-24,382.426253183617,387.6074361272932,380.2674269570852,386.0766320757525,
2025-12-26,386.0766320757525,387.6074361272932,382.7893285035337,386.96960110581796,
2025-12-29,387.6074361272932,387.6074361272932,382.799141350018,384.1827527042951,
2025-12-30,384.1925655507793,386.6261514788697,383.20146805587154,385.72336960232,
2025-12-31,388.58872077571675,392.40591805808424,383.6921103800833,388.7947905518857,
2026-01-01,388.98123463508614,390.5512900725638,384.77152349334926,386.42989454918495,
2026-01-02,386.6261514788697,390.5512900725638,385.6448668304462,385.9098136855205,
2026-01-05,387.49949481596667,392.5138593694109,386.63596432535394,390.9634296249017,
2026-01-06,392.5138593694109,421.95239882211666,391.5325747209873,415.7801183835327,
2026-01-07,417.04597557999904,430.7839606579284,415.7801183835327,422.57060815062346,
2026-01-08,424.0130965838061,427.055078993919,417.04597557999904,423.24769455803573,
2026-01-09,417.54643075069504,423.24769455803573,394.6726855959426,411.76666417148044,
2026-01-12,412.1395523378814,413.12083698630494,403.30799050206963,410.56949690040375,
2026-01-13,411.1582676894579,414.0923087882442,406.3597857586668,408.6756175289464,
2026-01-14,411.6489100136696,413.12083698630494,404.779917474705,406.36959860515105,
2026-01-15,411.1582676894579,411.1582676894579,400.6781476442946,402.31689300716187,
2026-01-16,402.31689300716187,409.1858855461266,402.31689300716187,407.46863741138543,
2026-01-19,411.89423117577553,413.1110241398207,407.23312909576373,409.7157792562753,
2026-01-20,410.17698304103436,415.57404860736375,407.3018190211534,414.4455712616767,
2026-01-21,414.4455712616767,418.59640532450817,403.7986328262814,406.742486771552,
2026-01-22,406.742486771552,410.14754450158165,403.30799050206963,406.4284756840565,
2026-01-23,410.1573573480659,410.17698304103436,403.3178033485539,406.8602409293628,
2026-01-26,407.23312909576373,408.2144137441873,397.46934684394967,400.236569552504,
2026-01-27,400.3641365567991,405.5845708864122,398.40156725995206,400.29544663140945,
2026-01-28,400.3739494032833,407.1840648633426,400.3739494032833,404.11264391377694,
2026-01-29,408.2046008977031,408.2046008977031,396.438997963105,397.5085982298866,
2026-01-30,400.3641365567991,404.2892751504932,397.4202826115285,399.0786536673643,
2026-02-02,399.0786536673643,404.2892751504932,397.4202826115285,399.99124839039814,
2026-02-03,403.5140602782386,403.8378842122184,397.4202826115285,400.236569552504,
2026-02-04,401.3454212052226,404.2892751504932,383.6822975335991,397.46934684394967,
2026-02-06,397.46934684394967,401.3454212052226,391.75827019012473,395.0946379947647,
2026-02-09,401.83606352943434,409.19569839261084,395.44790046819725,405.56494519344375,
2026-02-10,410.6676253652461,410.6676253652461,393.4951440178344,405.31962403133787,
2026-02-11,405.36868826375905,407.23312909576373,399.8734942325873,403.14117211183765,
2026-02-12,403.14117211183765,407.242941942248,392.5138593694109,403.54349881769133,
